101.0	1.0
190.0	1.0
236.0	1.0
279.0	1.0
294.0	2.0
360.0	2.0
420.0	2.0
424.0	2.0
433.0	1.0
455.0	2.0
468.0	1.0
483.0	2.0
485.0	2.0
605.0	2.0
612.0	2.0
637.0	2.0
638.0	2.0
641.0	1.0
650.0	2.0
656.0	2.0
661.0	1.0
680.0	2.0
685.0	1.0
691.0	1.0
712.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
764.0	2.0
769.0	1.0
771.0	1.0
777.0	1.0
803.0	1.0
804.0	1.0
824.0	1.0
849.0	2.0
850.0	2.0
851.0	2.0
853.0	1.0
856.0	2.0
858.0	1.0
945.0	1.0
948.0	1.0
991.0	2.0
1011.0	1.0
1035.0	2.0
1046.0	2.0
1054.0	1.0
1090.0	1.0
1153.0	2.0
1155.0	1.0
1183.0	1.0
1196.0	2.0
1236.6422626641283	1.0
