56.0	2.0
74.0	2.0
81.0	1.0
90.0	2.0
94.0	1.0
106.0	2.0
118.0	2.0
139.0	1.0
141.0	2.0
143.0	1.0
149.0	1.0
173.0	1.0
238.0	2.0
258.0	1.0
264.0	1.0
303.0	2.0
356.0	1.0
368.0	1.0
369.0	2.0
461.0	2.0
468.0	1.0
488.0	1.0
498.0	1.0
542.0	2.0
582.0	2.0
629.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
655.0	2.0
666.0	2.0
681.0	1.0
742.0	1.0
745.0	1.0
794.0	2.0
804.0	2.0
903.0	2.0
920.0	2.0
947.0	2.0
950.0	1.0
970.0	2.0
995.0	2.0
1014.0	1.0
1055.0	2.0
1083.0	1.0
1108.0	2.0
1122.0	1.0
1123.0	1.0
1124.0	1.0
1161.0	1.0
1182.0	1.0
1194.0	2.0
1195.0	2.0
1200.5619655278722	2.0
1202.998581120158	1.0
1205.0335162024678	1.0
1215.9286833561678	2.0
