15.0	1.0
25.0	1.0
49.0	1.0
57.0	1.0
65.0	1.0
71.0	2.0
81.0	1.0
92.0	2.0
101.0	1.0
107.0	2.0
138.0	2.0
174.0	1.0
176.0	2.0
205.0	2.0
240.0	1.0
255.0	1.0
274.0	2.0
279.0	1.0
291.0	2.0
294.0	2.0
371.0	2.0
428.0	2.0
434.0	1.0
435.0	2.0
468.0	1.0
469.0	1.0
485.0	2.0
490.0	2.0
547.0	1.0
617.0	2.0
618.0	2.0
628.0	1.0
638.0	2.0
644.0	2.0
667.0	1.0
720.0	2.0
729.0	2.0
737.0	2.0
740.0	2.0
746.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
788.0	1.0
803.0	1.0
842.0	2.0
849.0	2.0
946.0	1.0
947.0	1.0
948.0	1.0
965.0	1.0
1011.0	1.0
1035.0	2.0
1061.0	2.0
1074.0	2.0
1123.0	2.0
1139.0	2.0
1200.6523459388536	1.0
1223.4330048050451	1.0
1235.1227511348775	2.0
1246.4386299603905	2.0
1250.2686913605403	1.0
1253.8224633387347	2.0
1254.237435347855	2.0
