5.0	2.0
6.0	2.0
14.0	1.0
15.0	1.0
47.0	1.0
110.0	1.0
236.0	2.0
274.0	2.0
279.0	1.0
294.0	2.0
433.0	1.0
485.0	2.0
495.0	2.0
525.0	1.0
617.0	2.0
618.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
656.0	2.0
667.0	1.0
681.0	1.0
682.0	1.0
720.0	2.0
732.0	2.0
737.0	2.0
738.0	2.0
739.0	1.0
740.0	2.0
745.0	1.0
746.0	1.0
754.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
764.0	2.0
792.0	2.0
842.0	2.0
849.0	2.0
850.0	2.0
853.0	1.0
856.0	2.0
858.0	1.0
860.0	1.0
936.0	1.0
946.0	1.0
947.0	1.0
948.0	1.0
1035.0	2.0
1040.0	1.0
1046.0	2.0
1059.0	2.0
1074.0	2.0
1119.0	1.0
1183.0	1.0
1196.0	2.0
