71.0	2.0
74.0	2.0
81.0	1.0
90.0	2.0
91.0	2.0
93.0	1.0
142.0	2.0
150.0	1.0
153.0	1.0
189.0	2.0
212.0	2.0
247.0	2.0
278.0	2.0
375.0	1.0
401.0	2.0
419.0	1.0
434.0	1.0
435.0	2.0
437.0	2.0
438.0	1.0
466.0	2.0
468.0	1.0
489.0	2.0
502.0	2.0
510.0	2.0
531.0	1.0
565.0	1.0
569.0	1.0
602.0	1.0
638.0	2.0
640.0	2.0
641.0	1.0
644.0	2.0
650.0	2.0
652.0	1.0
664.0	1.0
692.0	2.0
697.0	2.0
739.0	1.0
814.0	1.0
852.0	1.0
860.0	2.0
903.0	2.0
921.0	2.0
945.0	2.0
949.0	2.0
1020.0	2.0
1025.0	2.0
1030.0	1.0
1031.0	1.0
1058.0	2.0
1065.0	2.0
1072.0	2.0
1074.0	2.0
1083.0	2.0
1096.0	2.0
1146.0	2.0
1158.0	1.0
1192.0	1.0
1202.4083406621457	2.0
1251.2132638655173	2.0
1256.450662769824	1.0
