19.0	1.0
84.0	1.0
85.0	2.0
115.0	1.0
116.0	2.0
174.0	1.0
274.0	2.0
309.0	2.0
370.0	1.0
424.0	2.0
425.0	1.0
426.0	1.0
436.0	2.0
468.0	1.0
622.0	1.0
638.0	2.0
648.0	1.0
650.0	2.0
663.0	2.0
686.0	2.0
697.0	2.0
712.0	1.0
713.0	2.0
716.0	2.0
718.0	1.0
734.0	2.0
737.0	2.0
738.0	2.0
739.0	1.0
740.0	2.0
742.0	1.0
748.0	1.0
751.0	2.0
753.0	2.0
754.0	2.0
758.0	1.0
760.0	1.0
773.0	2.0
791.0	1.0
810.0	1.0
849.0	2.0
852.0	1.0
873.0	1.0
903.0	2.0
937.0	2.0
944.0	1.0
947.0	2.0
968.0	1.0
1004.0	2.0
1006.0	1.0
1018.0	1.0
1067.0	1.0
1151.0	2.0
1153.0	2.0
1157.0	2.0
1158.0	1.0
1192.0	2.0
1193.0	2.0
1208.5139340121775	2.0
1210.247072564109	1.0
