14.0	1.0
18.0	1.0
59.0	2.0
83.0	2.0
86.0	1.0
100.0	1.0
184.0	1.0
311.0	2.0
322.0	1.0
375.0	2.0
379.0	2.0
380.0	1.0
398.0	2.0
414.0	2.0
428.0	1.0
436.0	2.0
437.0	2.0
438.0	1.0
440.0	2.0
450.0	1.0
468.0	1.0
479.0	2.0
507.0	1.0
518.0	1.0
567.0	1.0
571.0	1.0
613.0	2.0
626.0	2.0
637.0	2.0
638.0	2.0
664.0	2.0
667.0	1.0
694.0	1.0
720.0	2.0
745.0	1.0
754.0	2.0
759.0	1.0
764.0	2.0
849.0	2.0
850.0	2.0
933.0	1.0
946.0	1.0
949.0	1.0
989.0	1.0
1065.0	2.0
1117.0	1.0
1126.0	2.0
1128.0	1.0
1130.0	2.0
1193.0	2.0
1194.0	2.0
1195.0	1.0
1246.3177223956773	2.0
