15.0	1.0
48.0	1.0
66.0	1.0
71.0	2.0
110.0	2.0
174.0	1.0
175.0	1.0
178.0	1.0
193.0	1.0
247.0	2.0
283.0	2.0
290.0	2.0
292.0	1.0
294.0	2.0
346.0	1.0
424.0	2.0
426.0	2.0
427.0	1.0
467.0	2.0
468.0	1.0
471.0	1.0
491.0	1.0
497.0	1.0
554.0	1.0
609.0	1.0
612.0	1.0
618.0	2.0
629.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
647.0	2.0
662.0	2.0
667.0	1.0
681.0	1.0
682.0	2.0
729.0	2.0
737.0	2.0
742.0	1.0
748.0	1.0
749.0	1.0
751.0	2.0
753.0	2.0
755.0	1.0
769.0	1.0
805.0	2.0
810.0	2.0
849.0	2.0
873.0	1.0
941.0	2.0
943.0	1.0
947.0	2.0
1061.0	1.0
1091.0	2.0
1094.0	2.0
1102.0	2.0
1188.0	1.0
1215.983316796535	1.0
1234.431147570073	2.0
1257.6951484129424	1.0
