123.0	2.0
454.0	2.0
455.0	2.0
461.0	2.0
468.0	1.0
497.0	1.0
626.0	2.0
636.0	2.0
638.0	2.0
642.0	1.0
650.0	2.0
667.0	1.0
668.0	1.0
669.0	1.0
671.0	1.0
695.0	2.0
712.0	2.0
720.0	2.0
724.0	1.0
732.0	2.0
735.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
742.0	1.0
743.0	2.0
746.0	1.0
753.0	2.0
754.0	2.0
758.0	1.0
761.0	2.0
764.0	2.0
765.0	1.0
766.0	1.0
767.0	1.0
768.0	2.0
770.0	1.0
771.0	1.0
772.0	1.0
776.0	1.0
779.0	1.0
785.0	2.0
788.0	1.0
795.0	1.0
798.0	1.0
802.0	1.0
812.0	2.0
815.0	2.0
819.0	1.0
845.0	1.0
846.0	1.0
903.0	2.0
916.0	1.0
958.0	2.0
959.0	1.0
960.0	1.0
961.0	2.0
1081.0	2.0
1118.0	1.0
1127.0	2.0
1157.0	1.0
1158.0	2.0
1202.735916189497	1.0
1242.5397741434629	2.0
1245.7834973994004	2.0
1255.03058649623	2.0
1255.1542131937908	2.0
