15.0	1.0
75.0	1.0
81.0	1.0
91.0	1.0
123.0	2.0
154.0	2.0
171.0	1.0
186.0	1.0
190.0	1.0
247.0	2.0
249.0	1.0
290.0	2.0
294.0	2.0
425.0	1.0
468.0	1.0
485.0	2.0
498.0	1.0
638.0	2.0
644.0	2.0
650.0	2.0
656.0	2.0
661.0	1.0
685.0	1.0
691.0	1.0
694.0	1.0
720.0	2.0
732.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
751.0	2.0
752.0	1.0
754.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
759.0	1.0
766.0	1.0
769.0	1.0
798.0	1.0
839.0	2.0
849.0	2.0
850.0	2.0
856.0	2.0
873.0	1.0
879.0	1.0
936.0	1.0
945.0	1.0
946.0	1.0
948.0	1.0
989.0	1.0
1020.0	1.0
1035.0	2.0
1038.0	2.0
1051.0	2.0
1090.0	1.0
1099.0	2.0
1104.0	1.0
1153.0	2.0
1154.0	1.0
1241.099350298787	1.0
