62.0	2.0
71.0	2.0
86.0	1.0
90.0	2.0
91.0	2.0
102.0	1.0
115.0	1.0
193.0	1.0
219.0	1.0
256.0	1.0
370.0	2.0
374.0	2.0
411.0	1.0
412.0	1.0
420.0	2.0
423.0	2.0
425.0	1.0
427.0	1.0
463.0	2.0
468.0	1.0
469.0	1.0
473.0	1.0
486.0	1.0
502.0	2.0
504.0	1.0
505.0	2.0
509.0	1.0
529.0	1.0
536.0	1.0
556.0	2.0
592.0	1.0
595.0	2.0
602.0	2.0
603.0	2.0
607.0	2.0
618.0	1.0
623.0	2.0
624.0	1.0
631.0	1.0
638.0	2.0
644.0	2.0
665.0	1.0
719.0	1.0
743.0	1.0
747.0	1.0
770.0	1.0
780.0	1.0
804.0	2.0
805.0	2.0
858.0	2.0
903.0	2.0
908.0	1.0
911.0	1.0
926.0	1.0
940.0	2.0
947.0	2.0
970.0	2.0
1090.0	2.0
1104.0	2.0
1128.0	1.0
1191.0	1.0
1211.1663753109253	2.0
1238.535355701285	1.0
