51.0	2.0
86.0	1.0
90.0	2.0
205.0	2.0
215.0	1.0
217.0	1.0
234.0	1.0
241.0	2.0
245.0	2.0
256.0	1.0
274.0	2.0
371.0	2.0
419.0	1.0
421.0	2.0
430.0	1.0
431.0	1.0
435.0	1.0
482.0	1.0
485.0	2.0
534.0	2.0
541.0	1.0
553.0	2.0
616.0	2.0
617.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
649.0	1.0
650.0	2.0
661.0	1.0
664.0	1.0
666.0	2.0
667.0	1.0
671.0	1.0
681.0	1.0
717.0	2.0
718.0	2.0
729.0	2.0
732.0	2.0
740.0	2.0
742.0	1.0
744.0	1.0
745.0	1.0
751.0	1.0
756.0	2.0
758.0	1.0
849.0	2.0
903.0	2.0
933.0	1.0
935.0	2.0
945.0	2.0
946.0	1.0
947.0	1.0
965.0	1.0
1121.0	2.0
1126.0	1.0
1127.0	2.0
1185.0	1.0
1186.0	1.0
1214.994326055523	2.0
1239.9228327016579	2.0
1243.4665819203058	1.0
1244.7712900204363	2.0
1246.422230054966	1.0
1249.2235783970013	1.0
1252.9885171598357	2.0
1255.9995726738257	1.0
