7.0	2.0
8.0	1.0
10.0	2.0
36.0	2.0
38.0	1.0
39.0	1.0
50.0	1.0
51.0	1.0
57.0	1.0
65.0	1.0
71.0	2.0
73.0	1.0
80.0	2.0
81.0	1.0
86.0	1.0
92.0	2.0
120.0	1.0
169.0	1.0
184.0	2.0
214.0	1.0
272.0	2.0
274.0	2.0
294.0	2.0
319.0	1.0
320.0	2.0
374.0	2.0
420.0	2.0
468.0	1.0
485.0	2.0
495.0	2.0
498.0	1.0
507.0	1.0
638.0	2.0
639.0	1.0
644.0	2.0
650.0	2.0
656.0	2.0
666.0	2.0
667.0	1.0
684.0	1.0
688.0	2.0
691.0	1.0
698.0	1.0
715.0	2.0
729.0	2.0
737.0	2.0
740.0	2.0
756.0	2.0
764.0	2.0
849.0	2.0
850.0	2.0
853.0	1.0
856.0	2.0
876.0	1.0
941.0	2.0
1011.0	2.0
1012.0	2.0
1154.0	1.0
1183.0	1.0
1193.0	2.0
1199.3360543528734	2.0
1226.887051307851	1.0
1229.9749179583482	1.0
1235.3306032456653	2.0
1239.4648702820332	1.0
1245.7419783486857	1.0
