15.0	1.0
73.0	1.0
90.0	2.0
138.0	2.0
139.0	2.0
201.0	1.0
216.0	1.0
217.0	2.0
232.0	2.0
249.0	1.0
321.0	1.0
389.0	1.0
390.0	2.0
425.0	1.0
426.0	2.0
427.0	1.0
434.0	1.0
435.0	2.0
444.0	1.0
452.0	1.0
483.0	2.0
484.0	2.0
485.0	2.0
488.0	1.0
532.0	1.0
576.0	1.0
631.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
667.0	1.0
696.0	2.0
704.0	1.0
720.0	2.0
723.0	1.0
734.0	2.0
737.0	2.0
740.0	2.0
756.0	2.0
839.0	2.0
845.0	1.0
849.0	2.0
876.0	2.0
882.0	1.0
892.0	1.0
946.0	1.0
950.0	2.0
956.0	1.0
958.0	1.0
971.0	2.0
989.0	1.0
990.0	2.0
1014.0	1.0
1032.0	1.0
1079.0	2.0
1085.0	1.0
1143.0	1.0
1144.0	2.0
1149.0	1.0
1158.0	2.0
