5.0	2.0
17.0	2.0
34.0	1.0
35.0	1.0
61.0	1.0
84.0	1.0
98.0	2.0
107.0	2.0
152.0	1.0
187.0	2.0
200.0	1.0
201.0	1.0
210.0	1.0
253.0	1.0
254.0	2.0
290.0	2.0
363.0	2.0
419.0	1.0
440.0	2.0
468.0	1.0
507.0	2.0
644.0	2.0
662.0	2.0
676.0	1.0
689.0	2.0
690.0	1.0
740.0	2.0
748.0	1.0
753.0	2.0
771.0	1.0
880.0	2.0
882.0	2.0
888.0	2.0
932.0	2.0
934.0	2.0
939.0	1.0
944.0	2.0
945.0	1.0
966.0	1.0
985.0	2.0
997.0	1.0
1015.0	1.0
1065.0	2.0
1074.0	2.0
1075.0	1.0
1082.0	2.0
1126.0	2.0
1127.0	1.0
1128.0	2.0
1154.0	1.0
1164.0	2.0
1174.0	2.0
1175.0	2.0
1180.0	1.0
1196.0	2.0
1206.027161914582	2.0
1220.4079010477697	1.0
1220.6801545247333	1.0
