7.0	2.0
36.0	2.0
49.0	1.0
64.0	1.0
74.0	2.0
92.0	2.0
98.0	1.0
106.0	1.0
112.0	2.0
147.0	1.0
156.0	2.0
167.0	2.0
176.0	1.0
177.0	2.0
239.0	1.0
243.0	1.0
281.0	2.0
294.0	2.0
300.0	1.0
304.0	2.0
402.0	2.0
424.0	2.0
425.0	1.0
449.0	2.0
468.0	1.0
489.0	1.0
548.0	1.0
611.0	1.0
612.0	1.0
622.0	1.0
625.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
646.0	2.0
649.0	2.0
661.0	1.0
671.0	1.0
675.0	2.0
698.0	1.0
699.0	1.0
712.0	2.0
729.0	2.0
732.0	1.0
737.0	2.0
753.0	2.0
755.0	1.0
773.0	2.0
802.0	2.0
865.0	2.0
870.0	1.0
919.0	1.0
929.0	1.0
947.0	2.0
992.0	1.0
1091.0	2.0
1116.0	1.0
1132.0	2.0
1224.8733826004957	1.0
