16.0	1.0
130.0	2.0
160.0	1.0
171.0	1.0
179.0	2.0
199.0	1.0
249.0	2.0
253.0	1.0
255.0	1.0
260.0	1.0
290.0	2.0
294.0	2.0
303.0	2.0
304.0	2.0
374.0	1.0
464.0	2.0
468.0	1.0
521.0	2.0
534.0	2.0
565.0	2.0
618.0	2.0
621.0	1.0
625.0	2.0
627.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
662.0	2.0
663.0	2.0
667.0	1.0
689.0	2.0
722.0	1.0
736.0	1.0
738.0	2.0
753.0	2.0
759.0	2.0
760.0	1.0
765.0	1.0
784.0	1.0
785.0	2.0
794.0	1.0
817.0	1.0
837.0	1.0
853.0	1.0
877.0	1.0
933.0	2.0
940.0	2.0
942.0	2.0
945.0	2.0
947.0	2.0
970.0	1.0
982.0	1.0
991.0	1.0
1008.0	2.0
1011.0	1.0
1061.0	1.0
1062.0	1.0
1123.0	2.0
1188.0	2.0
1190.0	1.0
1192.0	2.0
1197.837475320012	1.0
1218.7454053586207	2.0
