6.0	2.0
50.0	1.0
57.0	1.0
71.0	2.0
88.0	1.0
90.0	2.0
99.0	2.0
118.0	1.0
119.0	1.0
134.0	1.0
140.0	1.0
182.0	1.0
183.0	2.0
257.0	1.0
290.0	2.0
294.0	2.0
306.0	1.0
355.0	2.0
369.0	1.0
370.0	2.0
390.0	2.0
433.0	2.0
449.0	1.0
453.0	2.0
464.0	2.0
488.0	1.0
508.0	2.0
509.0	2.0
541.0	1.0
611.0	2.0
612.0	1.0
638.0	2.0
639.0	1.0
675.0	2.0
676.0	2.0
677.0	1.0
684.0	2.0
685.0	1.0
696.0	2.0
700.0	1.0
734.0	2.0
740.0	2.0
742.0	1.0
756.0	2.0
757.0	1.0
759.0	1.0
760.0	1.0
831.0	1.0
849.0	2.0
871.0	1.0
872.0	1.0
892.0	2.0
935.0	1.0
937.0	2.0
946.0	1.0
949.0	1.0
967.0	2.0
1015.0	1.0
1017.0	2.0
1064.0	2.0
1192.0	1.0
1208.0157705050667	1.0
1236.5802370469696	1.0
