4.0	2.0
50.0	1.0
100.0	1.0
128.0	2.0
146.0	1.0
162.0	1.0
190.0	1.0
209.0	1.0
230.0	1.0
243.0	1.0
274.0	2.0
294.0	2.0
353.0	2.0
354.0	1.0
407.0	2.0
416.0	1.0
420.0	2.0
422.0	2.0
425.0	1.0
427.0	1.0
428.0	1.0
454.0	1.0
467.0	2.0
483.0	2.0
497.0	2.0
502.0	2.0
527.0	1.0
534.0	2.0
538.0	2.0
573.0	2.0
585.0	2.0
594.0	1.0
618.0	2.0
624.0	1.0
638.0	2.0
639.0	1.0
672.0	1.0
708.0	1.0
747.0	2.0
755.0	1.0
805.0	2.0
820.0	2.0
849.0	2.0
850.0	2.0
858.0	1.0
860.0	1.0
861.0	1.0
876.0	2.0
919.0	1.0
924.0	1.0
925.0	2.0
927.0	1.0
946.0	1.0
987.0	1.0
999.0	2.0
1035.0	2.0
1050.0	1.0
1060.0	2.0
1145.0	1.0
1171.0	1.0
1188.0	2.0
1205.048906067523	2.0
1221.8316826793089	1.0
