1.0	1.0
2.0	1.0
7.0	2.0
10.0	2.0
44.0	2.0
50.0	1.0
55.0	2.0
56.0	1.0
57.0	1.0
86.0	1.0
90.0	2.0
91.0	2.0
92.0	2.0
114.0	2.0
117.0	1.0
128.0	2.0
146.0	1.0
153.0	1.0
173.0	2.0
174.0	1.0
179.0	1.0
181.0	1.0
193.0	1.0
237.0	2.0
245.0	2.0
303.0	2.0
315.0	1.0
355.0	2.0
368.0	1.0
412.0	1.0
421.0	2.0
422.0	2.0
425.0	1.0
432.0	2.0
468.0	1.0
485.0	2.0
502.0	1.0
503.0	2.0
601.0	2.0
616.0	1.0
619.0	1.0
620.0	1.0
638.0	2.0
639.0	1.0
667.0	1.0
681.0	1.0
684.0	1.0
720.0	2.0
737.0	2.0
742.0	1.0
753.0	2.0
755.0	1.0
758.0	1.0
849.0	2.0
870.0	1.0
903.0	2.0
935.0	2.0
961.0	2.0
1007.0	2.0
1008.0	1.0
1058.0	1.0
