35.0	1.0
41.0	1.0
42.0	2.0
43.0	1.0
44.0	2.0
45.0	1.0
73.0	1.0
80.0	2.0
90.0	2.0
174.0	1.0
198.0	1.0
217.0	1.0
241.0	2.0
244.0	1.0
245.0	2.0
274.0	2.0
294.0	2.0
303.0	2.0
321.0	2.0
364.0	1.0
419.0	1.0
420.0	2.0
422.0	2.0
427.0	1.0
468.0	1.0
496.0	1.0
502.0	2.0
511.0	1.0
552.0	2.0
609.0	1.0
615.0	1.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
650.0	2.0
662.0	2.0
667.0	1.0
681.0	2.0
737.0	2.0
753.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
769.0	1.0
849.0	2.0
903.0	2.0
911.0	1.0
936.0	1.0
949.0	2.0
955.0	2.0
962.0	1.0
1001.0	1.0
1060.0	1.0
1122.0	2.0
1132.0	2.0
1149.0	1.0
1189.0	2.0
1196.742078948742	1.0
1201.5029797051886	2.0
1216.227540927489	1.0
1229.5674782325348	1.0
