7.0	2.0
37.0	2.0
56.0	1.0
57.0	1.0
75.0	1.0
81.0	1.0
82.0	1.0
92.0	2.0
120.0	1.0
190.0	1.0
247.0	2.0
274.0	2.0
279.0	1.0
283.0	2.0
290.0	2.0
291.0	2.0
294.0	2.0
330.0	1.0
424.0	2.0
425.0	1.0
439.0	2.0
464.0	1.0
479.0	2.0
485.0	2.0
495.0	2.0
500.0	2.0
531.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
649.0	1.0
650.0	2.0
656.0	2.0
666.0	2.0
685.0	1.0
720.0	2.0
732.0	2.0
737.0	2.0
738.0	2.0
739.0	1.0
740.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
757.0	2.0
758.0	1.0
759.0	1.0
764.0	2.0
769.0	1.0
785.0	2.0
798.0	1.0
824.0	1.0
849.0	2.0
850.0	2.0
879.0	1.0
946.0	1.0
1035.0	2.0
1038.0	2.0
1104.0	1.0
1201.2075529027393	2.0
