38.0	1.0
39.0	2.0
44.0	1.0
71.0	2.0
83.0	2.0
94.0	1.0
189.0	2.0
240.0	2.0
264.0	1.0
274.0	2.0
292.0	1.0
424.0	2.0
498.0	1.0
548.0	1.0
549.0	2.0
638.0	2.0
666.0	2.0
667.0	1.0
676.0	2.0
678.0	2.0
681.0	1.0
696.0	2.0
723.0	1.0
744.0	1.0
745.0	2.0
747.0	1.0
751.0	1.0
752.0	1.0
756.0	2.0
781.0	1.0
849.0	2.0
866.0	2.0
883.0	1.0
904.0	1.0
908.0	2.0
930.0	2.0
936.0	1.0
946.0	1.0
1017.0	2.0
1053.0	2.0
1054.0	2.0
1075.0	2.0
1091.0	1.0
1113.0	2.0
1117.0	1.0
1118.0	2.0
1176.0	2.0
1178.0	1.0
1180.0	1.0
1181.0	1.0
1186.0	2.0
1210.1955360431912	1.0
