48.0	1.0
212.0	2.0
230.0	1.0
247.0	2.0
290.0	2.0
294.0	2.0
435.0	1.0
440.0	1.0
448.0	1.0
468.0	1.0
481.0	1.0
485.0	2.0
491.0	1.0
534.0	2.0
562.0	2.0
621.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
647.0	2.0
650.0	2.0
662.0	2.0
667.0	1.0
690.0	1.0
739.0	1.0
745.0	1.0
755.0	1.0
756.0	1.0
757.0	1.0
762.0	1.0
810.0	2.0
849.0	2.0
853.0	1.0
877.0	2.0
878.0	2.0
907.0	1.0
913.0	2.0
925.0	2.0
927.0	2.0
941.0	1.0
943.0	1.0
945.0	1.0
946.0	2.0
947.0	2.0
948.0	1.0
1014.0	1.0
1122.0	2.0
1123.0	1.0
1133.0	2.0
1157.0	2.0
1158.0	2.0
1160.0	2.0
1188.0	2.0
1189.0	2.0
1194.0	2.0
1196.9428799666973	2.0
