41.0	1.0
48.0	1.0
92.0	2.0
218.0	2.0
219.0	2.0
289.0	2.0
291.0	2.0
294.0	2.0
337.0	2.0
342.0	1.0
407.0	2.0
408.0	2.0
425.0	1.0
430.0	1.0
468.0	1.0
469.0	1.0
539.0	1.0
593.0	2.0
618.0	2.0
638.0	2.0
639.0	1.0
667.0	1.0
720.0	2.0
731.0	2.0
732.0	2.0
740.0	2.0
741.0	1.0
742.0	1.0
747.0	2.0
759.0	1.0
771.0	1.0
785.0	2.0
788.0	1.0
794.0	1.0
795.0	2.0
799.0	1.0
805.0	2.0
808.0	1.0
840.0	2.0
857.0	1.0
867.0	1.0
876.0	2.0
903.0	2.0
910.0	2.0
933.0	1.0
943.0	1.0
945.0	2.0
946.0	1.0
949.0	1.0
965.0	1.0
974.0	1.0
1033.0	2.0
1047.0	1.0
1076.0	1.0
1098.0	1.0
1099.0	2.0
1100.0	1.0
1148.0	1.0
1163.0	1.0
1206.892681780929	1.0
1217.738127378856	1.0
