5.0	1.0
18.0	1.0
169.0	2.0
189.0	1.0
250.0	1.0
290.0	2.0
294.0	2.0
295.0	1.0
313.0	1.0
395.0	2.0
419.0	2.0
452.0	1.0
638.0	2.0
639.0	1.0
664.0	2.0
671.0	2.0
693.0	2.0
697.0	2.0
702.0	1.0
710.0	2.0
720.0	2.0
729.0	2.0
730.0	1.0
732.0	2.0
734.0	2.0
756.0	2.0
758.0	1.0
779.0	2.0
795.0	2.0
796.0	2.0
817.0	2.0
819.0	2.0
834.0	1.0
845.0	1.0
858.0	1.0
876.0	2.0
877.0	1.0
922.0	1.0
923.0	1.0
944.0	1.0
945.0	2.0
946.0	1.0
951.0	1.0
952.0	2.0
953.0	2.0
965.0	1.0
972.0	2.0
976.0	2.0
982.0	1.0
983.0	2.0
984.0	1.0
999.0	2.0
1008.0	1.0
1071.0	2.0
1077.0	2.0
1111.0	2.0
1114.0	1.0
1152.0	1.0
1230.039581487841	1.0
1237.6847750648997	2.0
1241.4740465946904	2.0
1245.2115614965	2.0
