65.0	1.0
71.0	2.0
74.0	2.0
85.0	2.0
86.0	1.0
90.0	2.0
92.0	2.0
95.0	1.0
114.0	2.0
130.0	2.0
131.0	2.0
153.0	1.0
155.0	2.0
174.0	1.0
206.0	1.0
207.0	2.0
212.0	2.0
216.0	1.0
219.0	1.0
246.0	1.0
247.0	2.0
248.0	1.0
278.0	2.0
283.0	2.0
311.0	1.0
401.0	2.0
419.0	1.0
502.0	2.0
564.0	1.0
566.0	2.0
602.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
652.0	1.0
667.0	1.0
681.0	2.0
692.0	2.0
737.0	2.0
741.0	2.0
750.0	2.0
754.0	2.0
759.0	1.0
814.0	1.0
857.0	2.0
876.0	2.0
903.0	2.0
905.0	2.0
911.0	1.0
921.0	2.0
933.0	1.0
942.0	2.0
946.0	1.0
947.0	2.0
949.0	1.0
995.0	1.0
1027.0	2.0
1058.0	2.0
1191.0	1.0
1228.6852462929562	2.0
1236.0707884267217	2.0
