8.0	1.0
29.0	1.0
46.0	1.0
78.0	2.0
104.0	1.0
174.0	1.0
198.0	2.0
207.0	1.0
208.0	1.0
231.0	1.0
329.0	1.0
333.0	1.0
348.0	2.0
367.0	2.0
368.0	1.0
374.0	1.0
382.0	1.0
434.0	1.0
435.0	2.0
459.0	1.0
468.0	1.0
470.0	2.0
488.0	1.0
491.0	1.0
524.0	1.0
580.0	1.0
638.0	2.0
639.0	1.0
675.0	2.0
695.0	2.0
704.0	1.0
739.0	1.0
754.0	2.0
758.0	1.0
775.0	1.0
776.0	1.0
823.0	2.0
829.0	1.0
886.0	2.0
892.0	2.0
893.0	2.0
922.0	1.0
946.0	1.0
947.0	1.0
960.0	2.0
976.0	2.0
1001.0	1.0
1008.0	1.0
1081.0	1.0
1084.0	1.0
1085.0	1.0
1095.0	2.0
1096.0	1.0
1137.0	2.0
1143.0	1.0
1144.0	2.0
1148.0	2.0
1151.0	1.0
1222.8756148379045	2.0
