71.0	2.0
254.0	1.0
274.0	2.0
377.0	1.0
421.0	2.0
436.0	1.0
505.0	1.0
534.0	2.0
564.0	2.0
577.0	1.0
627.0	1.0
638.0	2.0
639.0	1.0
641.0	1.0
691.0	1.0
732.0	2.0
737.0	2.0
753.0	2.0
754.0	2.0
759.0	1.0
760.0	1.0
820.0	1.0
859.0	1.0
883.0	1.0
903.0	2.0
947.0	1.0
948.0	1.0
949.0	2.0
951.0	1.0
961.0	2.0
962.0	1.0
967.0	2.0
970.0	1.0
973.0	1.0
977.0	1.0
978.0	1.0
979.0	2.0
980.0	1.0
981.0	2.0
1009.0	2.0
1010.0	2.0
1016.0	2.0
1017.0	2.0
1018.0	1.0
1044.0	2.0
1069.0	1.0
1070.0	1.0
1071.0	1.0
1073.0	1.0
1076.0	1.0
1090.0	1.0
1091.0	2.0
1092.0	1.0
1124.0	2.0
1134.0	2.0
1136.0	1.0
1159.0	1.0
1175.0	1.0
1202.2059080862373	1.0
1227.0319588703414	2.0
