49.0	1.0
92.0	2.0
117.0	2.0
176.0	2.0
238.0	2.0
305.0	2.0
341.0	2.0
342.0	2.0
373.0	1.0
377.0	1.0
432.0	2.0
433.0	2.0
450.0	1.0
457.0	2.0
465.0	1.0
485.0	2.0
490.0	1.0
495.0	1.0
497.0	2.0
556.0	2.0
576.0	2.0
624.0	1.0
628.0	1.0
638.0	2.0
650.0	2.0
667.0	1.0
671.0	1.0
676.0	2.0
683.0	1.0
693.0	2.0
695.0	2.0
704.0	1.0
710.0	2.0
720.0	2.0
730.0	1.0
732.0	2.0
735.0	1.0
737.0	2.0
742.0	1.0
743.0	2.0
746.0	1.0
747.0	1.0
751.0	2.0
753.0	2.0
759.0	1.0
849.0	2.0
876.0	2.0
877.0	1.0
880.0	2.0
905.0	2.0
939.0	1.0
963.0	1.0
971.0	2.0
976.0	2.0
1001.0	1.0
1063.0	1.0
1064.0	1.0
1067.0	1.0
1126.0	2.0
1136.0	2.0
1137.0	2.0
1203.0221497114674	1.0
1229.6700565804626	1.0
1230.4747634792002	2.0
1237.6288678608114	2.0
1237.9518040235132	1.0
1245.4969168574817	2.0
1250.038511118331	2.0
