7.0	2.0
21.0	1.0
57.0	1.0
113.0	2.0
158.0	1.0
219.0	1.0
242.0	2.0
259.0	1.0
269.0	2.0
421.0	2.0
468.0	1.0
492.0	2.0
534.0	2.0
636.0	2.0
638.0	2.0
639.0	1.0
664.0	1.0
666.0	2.0
669.0	1.0
675.0	2.0
677.0	2.0
681.0	1.0
683.0	2.0
696.0	2.0
717.0	2.0
732.0	2.0
740.0	2.0
747.0	1.0
759.0	1.0
764.0	2.0
769.0	1.0
785.0	2.0
799.0	2.0
800.0	2.0
801.0	2.0
807.0	1.0
811.0	2.0
833.0	1.0
851.0	2.0
852.0	1.0
856.0	2.0
857.0	1.0
860.0	1.0
861.0	1.0
876.0	2.0
900.0	1.0
915.0	1.0
925.0	2.0
946.0	1.0
961.0	2.0
963.0	1.0
972.0	2.0
996.0	1.0
1059.0	2.0
1060.0	2.0
1102.0	2.0
1113.0	2.0
1121.0	2.0
1184.0	1.0
