75.0	2.0
76.0	2.0
77.0	2.0
90.0	2.0
99.0	2.0
100.0	1.0
137.0	2.0
158.0	2.0
235.0	2.0
236.0	1.0
243.0	2.0
244.0	2.0
281.0	1.0
424.0	2.0
435.0	1.0
438.0	1.0
470.0	1.0
481.0	1.0
483.0	2.0
494.0	2.0
498.0	1.0
525.0	1.0
532.0	1.0
601.0	2.0
638.0	2.0
639.0	1.0
665.0	2.0
666.0	2.0
667.0	1.0
668.0	1.0
681.0	1.0
700.0	1.0
720.0	2.0
729.0	2.0
740.0	2.0
745.0	1.0
747.0	1.0
787.0	1.0
805.0	2.0
807.0	1.0
823.0	2.0
854.0	1.0
903.0	2.0
917.0	1.0
934.0	1.0
947.0	2.0
960.0	2.0
963.0	1.0
997.0	1.0
1014.0	1.0
1040.0	2.0
1096.0	2.0
1112.0	1.0
1117.0	2.0
1118.0	1.0
1168.0	1.0
1170.0	2.0
1195.0	2.0
1207.5461302485428	2.0
1213.7668113105992	1.0
