8.0	1.0
82.0	1.0
91.0	2.0
99.0	1.0
250.0	1.0
258.0	1.0
265.0	1.0
268.0	1.0
288.0	1.0
341.0	1.0
427.0	1.0
434.0	1.0
435.0	2.0
519.0	1.0
636.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
651.0	1.0
710.0	1.0
737.0	2.0
738.0	2.0
753.0	2.0
758.0	1.0
761.0	2.0
770.0	2.0
807.0	1.0
843.0	1.0
844.0	2.0
851.0	1.0
872.0	2.0
925.0	1.0
941.0	1.0
942.0	2.0
946.0	1.0
949.0	1.0
951.0	2.0
960.0	2.0
961.0	1.0
971.0	1.0
1021.0	2.0
1023.0	2.0
1063.0	2.0
1070.0	1.0
1094.0	2.0
1095.0	2.0
1096.0	1.0
1144.0	2.0
1153.0	2.0
1155.0	1.0
1176.0	1.0
1177.0	2.0
1180.0	2.0
1188.0	2.0
1202.1390337753783	2.0
