74.0	2.0
85.0	2.0
98.0	2.0
153.0	1.0
174.0	1.0
208.0	2.0
246.0	1.0
268.0	2.0
336.0	2.0
351.0	2.0
368.0	1.0
370.0	2.0
397.0	2.0
403.0	1.0
424.0	2.0
425.0	1.0
434.0	1.0
435.0	2.0
439.0	1.0
468.0	1.0
469.0	1.0
477.0	2.0
490.0	1.0
502.0	2.0
509.0	1.0
517.0	2.0
520.0	2.0
521.0	2.0
529.0	1.0
534.0	2.0
580.0	2.0
605.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
661.0	1.0
665.0	1.0
691.0	2.0
698.0	1.0
703.0	2.0
709.0	2.0
747.0	1.0
750.0	1.0
767.0	2.0
805.0	2.0
824.0	2.0
825.0	1.0
849.0	2.0
850.0	2.0
885.0	2.0
903.0	2.0
911.0	1.0
920.0	2.0
939.0	1.0
940.0	2.0
970.0	2.0
1035.0	1.0
1066.0	1.0
1117.0	1.0
1126.0	1.0
1179.0	2.0
1255.7288813820599	2.0
