114.0	1.0
178.0	2.0
244.0	1.0
245.0	1.0
260.0	1.0
289.0	2.0
290.0	2.0
292.0	1.0
294.0	2.0
305.0	2.0
315.0	1.0
365.0	1.0
366.0	1.0
393.0	1.0
425.0	1.0
429.0	2.0
468.0	1.0
616.0	1.0
638.0	2.0
639.0	1.0
655.0	1.0
664.0	2.0
681.0	2.0
706.0	2.0
734.0	2.0
738.0	2.0
740.0	2.0
744.0	2.0
746.0	1.0
747.0	1.0
753.0	2.0
754.0	2.0
758.0	1.0
795.0	1.0
797.0	2.0
804.0	1.0
832.0	2.0
852.0	1.0
871.0	2.0
876.0	2.0
934.0	2.0
946.0	1.0
965.0	1.0
1000.0	2.0
1035.0	2.0
1060.0	1.0
1061.0	1.0
1092.0	1.0
1109.0	2.0
1127.0	2.0
1184.0	1.0
1190.0	2.0
1191.0	2.0
1195.0	1.0
1198.7008215543742	1.0
1201.825714440541	1.0
1257.8774233098131	2.0
