71.0	2.0
72.0	2.0
74.0	2.0
86.0	1.0
90.0	2.0
93.0	1.0
117.0	2.0
118.0	1.0
131.0	2.0
146.0	1.0
153.0	1.0
189.0	2.0
249.0	1.0
266.0	1.0
278.0	2.0
399.0	2.0
401.0	2.0
427.0	1.0
491.0	1.0
502.0	2.0
510.0	2.0
513.0	2.0
534.0	2.0
562.0	2.0
564.0	1.0
566.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
644.0	2.0
650.0	2.0
652.0	1.0
664.0	1.0
667.0	1.0
692.0	2.0
738.0	2.0
739.0	1.0
745.0	1.0
749.0	1.0
753.0	2.0
754.0	2.0
769.0	1.0
772.0	2.0
799.0	2.0
804.0	2.0
835.0	2.0
849.0	2.0
852.0	1.0
902.0	2.0
903.0	2.0
919.0	2.0
921.0	2.0
934.0	2.0
939.0	1.0
947.0	2.0
949.0	1.0
950.0	2.0
981.0	1.0
1059.0	1.0
1193.0	2.0
1219.6450577552175	2.0
1240.1163235223562	2.0
