12.0	1.0
34.0	2.0
38.0	1.0
50.0	1.0
51.0	1.0
52.0	1.0
68.0	1.0
90.0	2.0
152.0	1.0
169.0	1.0
178.0	2.0
239.0	1.0
242.0	1.0
256.0	1.0
259.0	1.0
266.0	1.0
276.0	1.0
290.0	2.0
294.0	2.0
302.0	1.0
377.0	1.0
414.0	2.0
419.0	1.0
422.0	2.0
425.0	1.0
428.0	1.0
435.0	1.0
465.0	2.0
485.0	2.0
496.0	2.0
498.0	1.0
557.0	1.0
620.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
661.0	1.0
667.0	1.0
681.0	1.0
737.0	2.0
738.0	2.0
746.0	1.0
748.0	1.0
809.0	1.0
849.0	2.0
854.0	1.0
927.0	1.0
945.0	1.0
946.0	1.0
948.0	1.0
966.0	2.0
999.0	1.0
1000.0	2.0
1038.0	2.0
1077.0	1.0
1122.0	2.0
1125.0	1.0
1202.2857825285803	2.0
1207.6826022905477	1.0
