57.0	1.0
120.0	1.0
160.0	2.0
163.0	2.0
178.0	1.0
207.0	2.0
245.0	1.0
246.0	1.0
247.0	2.0
266.0	1.0
290.0	2.0
294.0	2.0
299.0	1.0
303.0	2.0
317.0	2.0
335.0	2.0
349.0	2.0
377.0	1.0
425.0	1.0
430.0	1.0
433.0	1.0
434.0	2.0
469.0	1.0
471.0	1.0
495.0	2.0
496.0	2.0
498.0	1.0
534.0	2.0
617.0	1.0
621.0	1.0
638.0	2.0
639.0	1.0
646.0	1.0
649.0	1.0
661.0	1.0
671.0	1.0
681.0	1.0
698.0	1.0
737.0	2.0
738.0	2.0
747.0	1.0
748.0	1.0
773.0	2.0
833.0	1.0
849.0	2.0
850.0	1.0
868.0	2.0
903.0	2.0
937.0	2.0
945.0	1.0
946.0	1.0
997.0	2.0
1047.0	1.0
1077.0	1.0
1133.0	1.0
1188.0	2.0
1193.0	1.0
1212.5187782123576	1.0
1228.3515052171092	2.0
1238.4568474027096	2.0
1247.4648361403347	1.0
