7.0	2.0
12.0	1.0
18.0	1.0
82.0	1.0
92.0	2.0
115.0	1.0
184.0	1.0
193.0	1.0
217.0	1.0
233.0	2.0
250.0	1.0
290.0	2.0
294.0	2.0
323.0	1.0
425.0	1.0
468.0	1.0
481.0	1.0
491.0	1.0
529.0	1.0
534.0	2.0
554.0	1.0
564.0	1.0
617.0	1.0
618.0	2.0
627.0	2.0
629.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
644.0	2.0
645.0	1.0
647.0	2.0
648.0	1.0
650.0	2.0
661.0	1.0
663.0	2.0
667.0	1.0
711.0	1.0
729.0	2.0
737.0	2.0
739.0	1.0
743.0	1.0
747.0	1.0
753.0	2.0
755.0	1.0
757.0	1.0
762.0	1.0
797.0	2.0
805.0	2.0
849.0	2.0
942.0	2.0
943.0	1.0
946.0	1.0
998.0	2.0
1002.0	2.0
1061.0	2.0
1124.0	2.0
1194.0	1.0
1235.188245426604	2.0
1248.15774442545	1.0
