27.0	2.0
47.0	2.0
71.0	2.0
73.0	1.0
91.0	2.0
98.0	2.0
100.0	1.0
210.0	2.0
215.0	1.0
216.0	1.0
245.0	2.0
278.0	2.0
284.0	1.0
290.0	1.0
292.0	2.0
340.0	2.0
424.0	2.0
425.0	1.0
432.0	1.0
433.0	2.0
466.0	1.0
467.0	1.0
483.0	2.0
491.0	2.0
493.0	2.0
501.0	1.0
519.0	2.0
524.0	1.0
526.0	1.0
558.0	1.0
590.0	2.0
592.0	2.0
636.0	2.0
637.0	1.0
638.0	2.0
639.0	1.0
647.0	1.0
653.0	2.0
665.0	1.0
679.0	1.0
709.0	1.0
713.0	2.0
715.0	1.0
718.0	2.0
735.0	2.0
751.0	2.0
762.0	2.0
777.0	1.0
831.0	2.0
842.0	1.0
850.0	1.0
944.0	1.0
959.0	2.0
970.0	2.0
1029.0	1.0
1097.0	1.0
1098.0	2.0
1156.0	2.0
1157.0	2.0
