32.0	1.0
49.0	1.0
78.0	2.0
81.0	1.0
85.0	2.0
96.0	1.0
111.0	1.0
114.0	1.0
199.0	1.0
230.0	1.0
233.0	2.0
234.0	1.0
247.0	2.0
280.0	2.0
290.0	2.0
294.0	2.0
303.0	2.0
364.0	1.0
427.0	1.0
428.0	2.0
429.0	1.0
435.0	1.0
456.0	1.0
458.0	1.0
472.0	2.0
481.0	1.0
488.0	1.0
496.0	1.0
497.0	1.0
530.0	1.0
534.0	2.0
617.0	2.0
618.0	2.0
627.0	2.0
638.0	2.0
639.0	1.0
658.0	2.0
662.0	2.0
664.0	1.0
676.0	1.0
679.0	1.0
684.0	1.0
740.0	2.0
745.0	1.0
754.0	2.0
794.0	1.0
805.0	1.0
836.0	2.0
867.0	1.0
876.0	1.0
943.0	1.0
945.0	1.0
955.0	2.0
956.0	1.0
966.0	1.0
967.0	2.0
977.0	1.0
1002.0	2.0
1058.0	1.0
1099.0	1.0
1148.0	1.0
1185.0	2.0
1201.9771838628008	1.0
