1.0	1.0
93.0	2.0
124.0	2.0
125.0	1.0
219.0	1.0
257.0	2.0
306.0	1.0
333.0	2.0
334.0	1.0
369.0	1.0
381.0	1.0
392.0	1.0
426.0	1.0
435.0	1.0
468.0	1.0
485.0	2.0
509.0	1.0
536.0	1.0
564.0	1.0
608.0	1.0
625.0	2.0
629.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
663.0	2.0
669.0	2.0
676.0	1.0
688.0	2.0
720.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
746.0	2.0
747.0	2.0
748.0	1.0
750.0	2.0
753.0	2.0
755.0	1.0
756.0	2.0
757.0	1.0
763.0	1.0
780.0	1.0
817.0	2.0
849.0	2.0
850.0	2.0
863.0	2.0
876.0	2.0
878.0	1.0
880.0	2.0
897.0	1.0
938.0	1.0
947.0	1.0
949.0	1.0
997.0	1.0
1016.0	1.0
1075.0	2.0
1081.0	1.0
1134.0	2.0
1135.0	1.0
1167.0	2.0
1172.0	1.0
1225.2229205608317	2.0
1226.47049338573	1.0
1230.6791668289957	1.0
1234.8773541278817	1.0
1235.7611652332462	1.0
1236.7552255716887	1.0
1239.1242161792425	1.0
