177.0	2.0
209.0	2.0
250.0	1.0
422.0	2.0
425.0	1.0
434.0	1.0
435.0	2.0
437.0	2.0
440.0	1.0
441.0	1.0
450.0	1.0
454.0	2.0
455.0	2.0
461.0	2.0
464.0	2.0
466.0	2.0
468.0	1.0
482.0	1.0
486.0	1.0
497.0	1.0
498.0	1.0
505.0	1.0
510.0	1.0
513.0	2.0
514.0	1.0
515.0	2.0
561.0	1.0
562.0	2.0
621.0	1.0
638.0	2.0
650.0	2.0
655.0	1.0
667.0	1.0
671.0	1.0
717.0	1.0
719.0	2.0
720.0	2.0
722.0	2.0
724.0	1.0
732.0	2.0
740.0	2.0
742.0	1.0
746.0	1.0
749.0	2.0
759.0	1.0
766.0	1.0
770.0	1.0
788.0	1.0
792.0	2.0
795.0	1.0
801.0	2.0
802.0	1.0
808.0	1.0
837.0	1.0
958.0	2.0
959.0	1.0
960.0	1.0
968.0	2.0
1006.0	2.0
1026.0	2.0
1065.0	1.0
1129.0	2.0
1191.0	1.0
1212.5510971327421	2.0
