33.0	1.0
75.0	2.0
88.0	2.0
137.0	2.0
189.0	2.0
234.0	1.0
247.0	2.0
322.0	2.0
371.0	2.0
386.0	1.0
427.0	1.0
452.0	2.0
453.0	2.0
454.0	1.0
497.0	2.0
498.0	1.0
500.0	1.0
507.0	1.0
509.0	1.0
573.0	1.0
576.0	1.0
637.0	1.0
638.0	2.0
650.0	2.0
667.0	1.0
681.0	1.0
698.0	1.0
703.0	1.0
704.0	1.0
747.0	1.0
751.0	2.0
754.0	1.0
758.0	1.0
761.0	2.0
767.0	2.0
792.0	2.0
799.0	2.0
817.0	1.0
823.0	2.0
824.0	2.0
849.0	2.0
850.0	1.0
854.0	1.0
887.0	1.0
889.0	1.0
903.0	2.0
942.0	2.0
947.0	2.0
953.0	2.0
954.0	1.0
960.0	2.0
961.0	2.0
1016.0	2.0
1080.0	2.0
1081.0	2.0
1143.0	2.0
1196.0	1.0
