10.0	2.0
60.0	1.0
90.0	2.0
122.0	1.0
150.0	1.0
174.0	1.0
247.0	2.0
255.0	1.0
290.0	2.0
294.0	2.0
307.0	1.0
373.0	2.0
425.0	1.0
430.0	2.0
433.0	1.0
434.0	2.0
437.0	2.0
468.0	1.0
486.0	1.0
488.0	1.0
491.0	1.0
506.0	1.0
566.0	2.0
582.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
663.0	2.0
667.0	1.0
708.0	1.0
715.0	2.0
720.0	2.0
737.0	2.0
740.0	2.0
743.0	2.0
748.0	1.0
753.0	2.0
754.0	2.0
756.0	2.0
758.0	1.0
765.0	1.0
791.0	1.0
802.0	1.0
817.0	1.0
818.0	1.0
849.0	2.0
903.0	2.0
926.0	2.0
939.0	2.0
941.0	2.0
944.0	2.0
947.0	2.0
951.0	1.0
965.0	1.0
970.0	2.0
1012.0	1.0
1013.0	1.0
1016.0	1.0
1034.0	1.0
1068.0	2.0
1069.0	2.0
1195.0	1.0
1213.735080024724	2.0
1230.5560684855127	1.0
1254.7238616875215	1.0
