9.0	1.0
51.0	1.0
52.0	1.0
104.0	1.0
114.0	2.0
143.0	1.0
157.0	1.0
241.0	2.0
244.0	1.0
245.0	2.0
279.0	1.0
283.0	2.0
290.0	2.0
294.0	2.0
302.0	1.0
421.0	2.0
430.0	1.0
468.0	1.0
534.0	2.0
541.0	1.0
551.0	1.0
638.0	2.0
639.0	1.0
650.0	2.0
656.0	2.0
658.0	2.0
660.0	2.0
675.0	1.0
679.0	1.0
681.0	1.0
710.0	2.0
732.0	2.0
741.0	1.0
753.0	2.0
754.0	2.0
766.0	1.0
788.0	1.0
821.0	2.0
849.0	2.0
882.0	2.0
921.0	1.0
925.0	2.0
961.0	2.0
1054.0	1.0
1076.0	1.0
1091.0	2.0
1094.0	2.0
1109.0	1.0
1128.0	2.0
1131.0	1.0
1135.0	1.0
1192.0	2.0
1201.4357449606077	2.0
1223.894800942676	2.0
1238.9831517506711	2.0
1241.4983034264164	2.0
