91.0	1.0
101.0	1.0
176.0	2.0
190.0	1.0
196.0	2.0
218.0	1.0
238.0	1.0
248.0	1.0
280.0	2.0
294.0	2.0
300.0	2.0
301.0	1.0
354.0	1.0
355.0	2.0
366.0	1.0
424.0	2.0
425.0	1.0
428.0	1.0
455.0	2.0
468.0	1.0
479.0	2.0
485.0	2.0
495.0	2.0
501.0	1.0
599.0	2.0
637.0	2.0
638.0	2.0
656.0	2.0
685.0	1.0
691.0	1.0
712.0	2.0
732.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
746.0	1.0
753.0	2.0
754.0	2.0
756.0	2.0
758.0	1.0
764.0	2.0
766.0	1.0
769.0	1.0
771.0	1.0
804.0	1.0
808.0	1.0
836.0	1.0
849.0	2.0
850.0	2.0
853.0	1.0
856.0	2.0
857.0	1.0
871.0	1.0
946.0	1.0
1020.0	1.0
1022.0	2.0
1035.0	2.0
1104.0	1.0
1121.0	1.0
1196.0	2.0
1232.7615023794792	2.0
1248.4719006157393	2.0
1249.6396465410835	1.0
1251.123212197592	1.0
