7.0	2.0
117.0	1.0
207.0	1.0
422.0	2.0
564.0	1.0
613.0	1.0
626.0	1.0
627.0	2.0
628.0	2.0
631.0	1.0
638.0	2.0
639.0	1.0
660.0	2.0
667.0	1.0
672.0	2.0
690.0	2.0
701.0	2.0
702.0	2.0
732.0	2.0
740.0	2.0
742.0	1.0
743.0	2.0
745.0	1.0
754.0	2.0
756.0	2.0
757.0	1.0
760.0	1.0
768.0	1.0
769.0	2.0
773.0	1.0
779.0	2.0
792.0	2.0
803.0	1.0
813.0	2.0
820.0	2.0
828.0	2.0
829.0	1.0
835.0	1.0
836.0	1.0
850.0	2.0
862.0	1.0
877.0	2.0
878.0	2.0
890.0	1.0
932.0	1.0
937.0	2.0
941.0	2.0
946.0	1.0
953.0	1.0
955.0	2.0
968.0	2.0
997.0	2.0
1012.0	2.0
1017.0	2.0
1067.0	1.0
1111.0	1.0
1126.0	1.0
1127.0	2.0
1129.0	1.0
1152.0	1.0
1160.0	1.0
1201.5114658836837	2.0
