60.0	2.0
61.0	1.0
81.0	1.0
82.0	1.0
96.0	1.0
98.0	2.0
179.0	1.0
180.0	2.0
193.0	1.0
238.0	1.0
239.0	2.0
241.0	2.0
280.0	2.0
294.0	2.0
366.0	1.0
414.0	2.0
425.0	1.0
428.0	1.0
435.0	1.0
468.0	1.0
488.0	1.0
490.0	2.0
505.0	2.0
506.0	1.0
523.0	2.0
524.0	1.0
534.0	2.0
538.0	2.0
539.0	1.0
618.0	2.0
637.0	2.0
638.0	2.0
639.0	1.0
667.0	1.0
680.0	2.0
681.0	1.0
700.0	1.0
729.0	2.0
731.0	2.0
740.0	2.0
742.0	1.0
745.0	1.0
754.0	2.0
759.0	1.0
762.0	1.0
819.0	1.0
849.0	2.0
876.0	2.0
903.0	2.0
938.0	2.0
946.0	1.0
949.0	2.0
961.0	2.0
962.0	1.0
969.0	1.0
996.0	2.0
1071.0	1.0
1072.0	2.0
1098.0	1.0
1124.0	2.0
1187.0	2.0
1197.2333848973853	2.0
1197.5940054807509	1.0
1197.65104724404	2.0
1206.626312759448	2.0
1215.2623787813507	2.0
1218.0404158118588	2.0
1253.9062987556188	2.0
1257.6758878061253	2.0
