7.0	2.0
35.0	2.0
43.0	2.0
44.0	2.0
51.0	1.0
56.0	2.0
57.0	1.0
58.0	1.0
65.0	1.0
86.0	1.0
181.0	2.0
182.0	1.0
240.0	2.0
294.0	2.0
413.0	2.0
422.0	2.0
423.0	2.0
425.0	1.0
427.0	1.0
428.0	1.0
434.0	1.0
435.0	1.0
438.0	2.0
450.0	1.0
454.0	2.0
455.0	2.0
459.0	1.0
460.0	2.0
463.0	2.0
464.0	2.0
468.0	1.0
482.0	1.0
485.0	2.0
488.0	1.0
490.0	1.0
498.0	1.0
529.0	1.0
564.0	1.0
618.0	2.0
619.0	1.0
638.0	2.0
639.0	1.0
649.0	1.0
667.0	1.0
669.0	1.0
712.0	2.0
737.0	2.0
740.0	2.0
742.0	1.0
752.0	1.0
754.0	2.0
764.0	2.0
766.0	1.0
776.0	1.0
780.0	1.0
806.0	2.0
850.0	2.0
946.0	1.0
960.0	1.0
1190.0	1.0
1251.2108283912573	1.0
