71.0	2.0
73.0	1.0
81.0	1.0
153.0	1.0
190.0	1.0
279.0	1.0
294.0	2.0
371.0	2.0
423.0	2.0
425.0	1.0
434.0	1.0
468.0	1.0
485.0	2.0
488.0	1.0
491.0	1.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
650.0	2.0
656.0	2.0
661.0	1.0
664.0	1.0
666.0	2.0
667.0	1.0
691.0	1.0
718.0	1.0
729.0	2.0
737.0	2.0
738.0	2.0
740.0	2.0
744.0	2.0
753.0	2.0
754.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
762.0	1.0
764.0	2.0
769.0	1.0
785.0	2.0
798.0	1.0
839.0	2.0
849.0	2.0
909.0	1.0
921.0	1.0
945.0	1.0
946.0	1.0
947.0	1.0
965.0	1.0
1003.0	1.0
1035.0	2.0
1051.0	2.0
1065.0	1.0
1074.0	2.0
1104.0	1.0
1178.0	2.0
1196.0	2.0
