49.0	1.0
70.0	2.0
80.0	2.0
90.0	2.0
92.0	2.0
113.0	2.0
146.0	1.0
153.0	1.0
177.0	2.0
363.0	2.0
434.0	1.0
468.0	1.0
485.0	2.0
488.0	1.0
496.0	2.0
552.0	2.0
554.0	1.0
564.0	1.0
601.0	1.0
638.0	2.0
639.0	1.0
644.0	2.0
650.0	2.0
656.0	2.0
666.0	2.0
667.0	1.0
678.0	1.0
710.0	2.0
718.0	1.0
721.0	2.0
729.0	2.0
737.0	2.0
738.0	2.0
739.0	1.0
753.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
804.0	2.0
805.0	2.0
849.0	2.0
852.0	1.0
931.0	2.0
932.0	2.0
940.0	2.0
946.0	1.0
947.0	1.0
1010.0	1.0
1055.0	2.0
1118.0	2.0
1121.0	1.0
1150.0	2.0
1151.0	2.0
1154.0	1.0
1183.0	1.0
