5.0	2.0
6.0	1.0
34.0	1.0
35.0	2.0
46.0	2.0
55.0	1.0
175.0	2.0
188.0	1.0
228.0	2.0
248.0	2.0
249.0	1.0
256.0	1.0
261.0	1.0
262.0	2.0
294.0	2.0
298.0	2.0
312.0	1.0
361.0	1.0
366.0	2.0
369.0	2.0
370.0	2.0
403.0	1.0
440.0	2.0
469.0	1.0
500.0	1.0
512.0	1.0
558.0	2.0
567.0	1.0
579.0	1.0
590.0	2.0
594.0	1.0
595.0	2.0
598.0	1.0
638.0	2.0
639.0	1.0
662.0	2.0
667.0	1.0
680.0	2.0
681.0	2.0
695.0	2.0
754.0	2.0
759.0	1.0
795.0	2.0
822.0	1.0
834.0	1.0
855.0	2.0
858.0	2.0
862.0	1.0
868.0	1.0
926.0	2.0
946.0	1.0
949.0	1.0
1007.0	1.0
1008.0	1.0
1126.0	1.0
1127.0	2.0
1161.0	2.0
1199.7624094737703	1.0
