71.0	2.0
94.0	1.0
101.0	1.0
138.0	2.0
154.0	2.0
174.0	1.0
190.0	1.0
241.0	2.0
279.0	1.0
294.0	2.0
317.0	2.0
360.0	2.0
423.0	2.0
425.0	1.0
433.0	1.0
468.0	1.0
485.0	2.0
491.0	1.0
495.0	2.0
524.0	1.0
637.0	2.0
638.0	2.0
641.0	1.0
656.0	2.0
676.0	1.0
685.0	1.0
686.0	2.0
691.0	1.0
720.0	2.0
738.0	2.0
740.0	2.0
742.0	1.0
744.0	2.0
755.0	1.0
756.0	2.0
758.0	1.0
761.0	2.0
764.0	2.0
770.0	1.0
824.0	1.0
834.0	2.0
849.0	2.0
850.0	2.0
851.0	2.0
856.0	2.0
858.0	1.0
879.0	1.0
935.0	1.0
946.0	1.0
948.0	1.0
996.0	1.0
1011.0	1.0
1035.0	2.0
1038.0	2.0
1046.0	2.0
1055.0	1.0
1057.0	1.0
1090.0	1.0
1121.0	1.0
1211.2095487273562	2.0
