10.0	2.0
11.0	1.0
29.0	1.0
85.0	2.0
91.0	2.0
92.0	2.0
97.0	1.0
154.0	2.0
155.0	2.0
168.0	1.0
174.0	1.0
220.0	1.0
247.0	2.0
259.0	1.0
274.0	2.0
301.0	1.0
342.0	2.0
368.0	1.0
402.0	1.0
442.0	1.0
481.0	1.0
530.0	1.0
564.0	1.0
587.0	1.0
595.0	1.0
596.0	2.0
597.0	1.0
618.0	2.0
627.0	2.0
638.0	2.0
644.0	2.0
650.0	2.0
663.0	2.0
675.0	2.0
686.0	2.0
693.0	2.0
711.0	1.0
721.0	1.0
753.0	2.0
756.0	2.0
760.0	1.0
774.0	1.0
817.0	1.0
825.0	1.0
919.0	1.0
920.0	2.0
946.0	1.0
949.0	1.0
1039.0	1.0
1040.0	1.0
1074.0	2.0
1102.0	1.0
1127.0	1.0
1152.0	2.0
1154.0	1.0
1165.0	2.0
1181.0	1.0
1201.8429673202904	1.0
1216.7430714035868	2.0
