71.0	2.0
85.0	2.0
90.0	2.0
93.0	1.0
95.0	1.0
111.0	1.0
129.0	2.0
169.0	1.0
241.0	2.0
247.0	2.0
253.0	1.0
282.0	1.0
294.0	2.0
371.0	2.0
414.0	2.0
418.0	2.0
419.0	1.0
420.0	2.0
423.0	2.0
435.0	1.0
468.0	1.0
472.0	2.0
481.0	1.0
490.0	1.0
506.0	2.0
521.0	2.0
534.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
641.0	1.0
644.0	2.0
647.0	2.0
649.0	1.0
650.0	2.0
662.0	2.0
664.0	1.0
667.0	1.0
676.0	1.0
681.0	1.0
718.0	1.0
720.0	2.0
740.0	2.0
745.0	1.0
746.0	1.0
753.0	2.0
849.0	2.0
851.0	1.0
854.0	1.0
945.0	1.0
949.0	2.0
955.0	2.0
968.0	1.0
1073.0	1.0
1104.0	2.0
1117.0	1.0
1142.0	1.0
1155.0	1.0
1158.0	1.0
1181.0	1.0
1196.9857331446467	2.0
1207.6194136545737	2.0
