12.0	1.0
22.0	1.0
42.0	2.0
82.0	1.0
92.0	2.0
106.0	2.0
107.0	1.0
161.0	1.0
185.0	1.0
186.0	2.0
247.0	2.0
258.0	2.0
347.0	2.0
359.0	1.0
393.0	1.0
422.0	1.0
425.0	1.0
438.0	1.0
465.0	1.0
524.0	1.0
534.0	2.0
547.0	1.0
597.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
646.0	1.0
667.0	1.0
675.0	1.0
712.0	2.0
720.0	2.0
738.0	2.0
739.0	1.0
741.0	1.0
745.0	1.0
752.0	1.0
756.0	2.0
787.0	2.0
788.0	1.0
802.0	1.0
805.0	2.0
846.0	2.0
847.0	1.0
849.0	2.0
859.0	1.0
864.0	2.0
903.0	2.0
928.0	2.0
929.0	1.0
936.0	1.0
946.0	1.0
993.0	2.0
1104.0	1.0
1116.0	1.0
1179.0	2.0
1184.0	1.0
1190.0	2.0
1202.7313794401148	1.0
1212.3886944619512	1.0
1228.986103867113	1.0
