11.0	2.0
12.0	1.0
52.0	1.0
82.0	1.0
90.0	2.0
104.0	1.0
169.0	1.0
232.0	1.0
240.0	2.0
241.0	2.0
246.0	1.0
253.0	1.0
266.0	1.0
290.0	2.0
294.0	2.0
299.0	1.0
301.0	2.0
302.0	1.0
377.0	1.0
411.0	1.0
425.0	1.0
427.0	2.0
429.0	1.0
430.0	1.0
433.0	1.0
434.0	2.0
435.0	1.0
469.0	1.0
471.0	1.0
482.0	1.0
488.0	1.0
534.0	2.0
559.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
646.0	1.0
649.0	1.0
650.0	2.0
661.0	1.0
664.0	1.0
666.0	2.0
667.0	1.0
681.0	1.0
698.0	1.0
729.0	2.0
737.0	2.0
739.0	1.0
744.0	2.0
745.0	1.0
886.0	2.0
891.0	2.0
934.0	1.0
935.0	1.0
945.0	1.0
949.0	1.0
966.0	2.0
967.0	2.0
995.0	2.0
1077.0	1.0
1216.8259342250863	1.0
1239.9328247795731	1.0
