9.0	1.0
44.0	2.0
73.0	1.0
82.0	1.0
83.0	2.0
116.0	1.0
131.0	1.0
132.0	2.0
174.0	2.0
229.0	2.0
230.0	1.0
298.0	1.0
300.0	1.0
376.0	2.0
420.0	2.0
425.0	1.0
478.0	2.0
482.0	1.0
490.0	1.0
495.0	2.0
507.0	1.0
556.0	2.0
616.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
644.0	2.0
667.0	1.0
671.0	1.0
742.0	1.0
753.0	2.0
754.0	2.0
788.0	1.0
805.0	1.0
806.0	2.0
849.0	2.0
851.0	2.0
853.0	1.0
867.0	2.0
950.0	1.0
952.0	1.0
964.0	2.0
1008.0	1.0
1009.0	2.0
1056.0	2.0
1057.0	1.0
1089.0	2.0
1119.0	1.0
1121.0	2.0
1122.0	2.0
1123.0	2.0
1162.0	1.0
1185.0	2.0
1196.0	2.0
1217.0035833329005	2.0
1217.2159029350978	1.0
1219.5326311514875	2.0
1226.3494041401318	2.0
1248.0019647672987	2.0
1253.7418598985369	2.0
