71.0	2.0
74.0	2.0
81.0	1.0
90.0	2.0
91.0	2.0
114.0	2.0
153.0	1.0
209.0	1.0
212.0	2.0
247.0	2.0
248.0	1.0
262.0	1.0
401.0	2.0
425.0	1.0
428.0	1.0
435.0	1.0
468.0	1.0
558.0	2.0
562.0	2.0
564.0	1.0
638.0	2.0
640.0	2.0
644.0	2.0
652.0	1.0
692.0	2.0
715.0	2.0
743.0	1.0
747.0	2.0
749.0	2.0
750.0	2.0
752.0	1.0
753.0	2.0
754.0	2.0
762.0	1.0
769.0	1.0
780.0	1.0
788.0	1.0
804.0	1.0
854.0	1.0
859.0	1.0
903.0	2.0
921.0	2.0
922.0	1.0
931.0	1.0
932.0	2.0
943.0	1.0
946.0	1.0
949.0	1.0
968.0	1.0
975.0	2.0
981.0	1.0
986.0	2.0
1028.0	2.0
1031.0	1.0
1091.0	1.0
1109.0	2.0
1119.0	2.0
1163.0	1.0
1182.0	2.0
1205.3622467680775	1.0
1226.1648550755804	1.0
1245.0140045629705	2.0
