45.0	1.0
108.0	2.0
172.0	1.0
245.0	2.0
298.0	2.0
360.0	2.0
470.0	2.0
492.0	2.0
493.0	1.0
548.0	1.0
549.0	1.0
553.0	1.0
554.0	1.0
556.0	2.0
613.0	2.0
624.0	2.0
638.0	2.0
655.0	1.0
666.0	2.0
668.0	1.0
676.0	1.0
704.0	1.0
716.0	1.0
740.0	2.0
742.0	1.0
743.0	1.0
750.0	1.0
751.0	1.0
756.0	2.0
801.0	1.0
804.0	2.0
850.0	2.0
931.0	1.0
946.0	1.0
961.0	2.0
984.0	1.0
991.0	1.0
997.0	2.0
998.0	2.0
1056.0	2.0
1057.0	2.0
1094.0	2.0
1124.0	2.0
1160.0	2.0
1188.0	2.0
1189.0	1.0
1190.0	1.0
1191.0	2.0
1192.0	2.0
1202.2128850367387	2.0
1245.5309638976535	2.0
