10.0	2.0
58.0	1.0
90.0	2.0
92.0	2.0
183.0	2.0
204.0	2.0
302.0	1.0
368.0	1.0
369.0	2.0
370.0	2.0
425.0	1.0
434.0	1.0
498.0	1.0
554.0	1.0
638.0	2.0
639.0	1.0
643.0	2.0
656.0	2.0
667.0	1.0
683.0	2.0
723.0	1.0
729.0	2.0
734.0	2.0
737.0	2.0
739.0	1.0
740.0	2.0
751.0	2.0
756.0	2.0
758.0	1.0
769.0	1.0
805.0	2.0
809.0	2.0
812.0	2.0
849.0	2.0
850.0	2.0
852.0	1.0
854.0	1.0
859.0	2.0
860.0	1.0
872.0	1.0
903.0	2.0
932.0	2.0
945.0	1.0
1002.0	1.0
1004.0	2.0
1060.0	1.0
1123.0	2.0
1146.0	2.0
1151.0	2.0
1153.0	2.0
1154.0	1.0
1155.0	2.0
1158.0	2.0
1168.0	1.0
1177.0	1.0
1178.0	2.0
1179.0	1.0
1183.0	1.0
1197.4250377309816	2.0
1204.8063641151987	1.0
1210.5030759375588	2.0
1219.8011471342272	1.0
1222.7687506959965	2.0
