12.0	1.0
46.0	2.0
73.0	1.0
92.0	2.0
158.0	1.0
185.0	1.0
190.0	1.0
272.0	2.0
279.0	1.0
294.0	2.0
309.0	2.0
358.0	1.0
416.0	1.0
422.0	2.0
424.0	2.0
466.0	2.0
468.0	1.0
485.0	2.0
488.0	1.0
498.0	1.0
637.0	2.0
638.0	2.0
639.0	1.0
641.0	1.0
650.0	2.0
656.0	2.0
666.0	2.0
667.0	1.0
676.0	1.0
691.0	1.0
718.0	1.0
720.0	2.0
729.0	2.0
734.0	2.0
738.0	2.0
740.0	2.0
752.0	1.0
753.0	2.0
756.0	2.0
757.0	1.0
758.0	1.0
764.0	2.0
766.0	1.0
769.0	1.0
798.0	1.0
824.0	1.0
849.0	2.0
850.0	2.0
857.0	1.0
862.0	1.0
945.0	1.0
946.0	1.0
947.0	1.0
1020.0	1.0
1035.0	2.0
1038.0	2.0
1046.0	2.0
1104.0	1.0
1203.4637439298567	1.0
1206.3670384126767	2.0
