34.0	1.0
50.0	2.0
74.0	2.0
81.0	1.0
90.0	2.0
94.0	1.0
137.0	2.0
142.0	2.0
168.0	1.0
189.0	2.0
243.0	2.0
244.0	1.0
247.0	2.0
279.0	1.0
301.0	2.0
367.0	1.0
368.0	1.0
369.0	2.0
429.0	2.0
468.0	1.0
488.0	1.0
495.0	2.0
553.0	1.0
554.0	1.0
562.0	2.0
630.0	2.0
638.0	2.0
639.0	1.0
640.0	2.0
681.0	1.0
682.0	2.0
698.0	1.0
711.0	1.0
742.0	1.0
746.0	1.0
809.0	1.0
824.0	2.0
851.0	1.0
886.0	2.0
903.0	2.0
904.0	1.0
920.0	2.0
933.0	2.0
947.0	2.0
950.0	1.0
984.0	2.0
1122.0	1.0
1123.0	1.0
1124.0	1.0
1153.0	2.0
1161.0	1.0
1177.0	2.0
1178.0	2.0
1186.0	2.0
1210.537271490036	2.0
1223.155756534124	1.0
